0.0,-0.0
7.328,-0.0
16.384,-0.0
26.976,-0.0
38.912000000000006,-0.0
52.0,-0.0
66.048,-0.0
80.86399999999999,-0.0
96.25600000000001,-0.0
112.03200000000001,-0.0
128.0,-0.0
143.96800000000002,-0.0
159.74400000000003,-0.0
175.13599999999997,-0.0
189.952,-0.0
204.0,-0.0
217.08800000000005,-0.0
229.02399999999997,-0.0
239.61599999999999,-0.0
248.672,-0.0
