0.0,100.0
7.356625000000001,100.0
16.448,100.0
27.081374999999998,100.0
39.06400000000001,100.0
52.203125,100.0
66.30600000000001,100.0
81.179875,100.0
96.632,100.0
112.46962500000001,100.0
128.5,100.0
144.53037500000005,100.0
160.368,100.0
175.82012500000002,100.0
190.694,100.0
204.796875,100.0
217.93600000000006,100.0
229.918625,100.0
240.55199999999994,100.0
249.64337500000002,100.0
